MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 15:04:50.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501143	31.218807	99078	3	-13.000000	-78.250000	37900	242	99129	1	-20.000000	-90.000000	37900	153	99078	1	-20.000000	-999.000000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:51.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501202	31.218682	99078	3	-13.500000	-84.250000	37900	242	99129	1	-14.880000	-88.750000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:52.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501258	31.218555	99078	3	-13.000000	-78.130000	37900	242	99129	1	-20.000000	-89.750000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:53.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501308	31.218435	99078	3	-13.130000	-76.000000	37900	242	99129	1	-20.000000	-83.880000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:54.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501372	31.218310	99078	3	-12.880000	-76.880000	37900	242	99129	1	-19.250000	-82.250000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:55.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501442	31.218187	99078	3	-13.750000	-80.630000	37900	242	99129	1	-13.380000	-80.880000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:56.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501513	31.218070	99078	3	-12.630000	-77.130000	37900	242	99129	1	-19.500000	-83.880000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:57.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501585	31.217957	99078	3	-12.880000	-76.630000	37900	242	99129	1	-20.000000	-87.130000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:58.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501653	31.217853	99078	3	-13.130000	-78.250000	37900	242	99129	1	-18.380000	-84.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:04:59.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501718	31.217755	99078	3	-13.250000	-78.380000	37900	242	99129	1	-16.500000	-81.250000	37900	153	99078	1	-20.000000	-95.630000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:00.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501778	31.217667	99078	3	-14.000000	-81.880000	37900	242	99129	1	-13.130000	-81.880000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:01.000	1234567890	99078	3	-999	-999	-999	-999	300	121.501840	31.217577	99078	3	-14.000000	-85.750000	37900	242	99129	1	-8.750000	-79.000000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:02.000	1234567890	99129	1	-999	-999	-999	-999	300	121.501898	31.217487	99129	1	-11.130000	-82.130000	37900	153	99129	3	-18.750000	-88.750000	37900	154	99078	3	-15.130000	-86.000000	37900	242	99130	1	-19.880000	-89.880000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:03.000	1234567890	99129	1	-999	-999	-999	-999	300	121.501948	31.217395	99129	1	-14.130000	-83.000000	37900	153	99129	3	-20.000000	-91.500000	37900	154	99078	3	-13.880000	-82.000000	37900	242	99130	1	-20.000000	-93.500000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:04.000	1234567890	99129	1	-999	-999	-999	-999	300	121.501988	31.217298	99129	1	-14.380000	-81.130000	37900	153	99129	3	-20.000000	-91.250000	37900	154	99078	3	-17.250000	-84.250000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:05.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502028	31.217200	99129	1	-14.380000	-73.130000	37900	153	99129	3	-20.000000	-94.130000	37900	154	99078	3	-20.000000	-79.880000	37900	242	99130	1	-20.000000	-90.250000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:06.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502040	31.217098	99129	1	-13.130000	-73.380000	37900	153	99129	3	-20.000000	-83.130000	37900	154	99078	3	-20.000000	-81.880000	37900	242	99130	1	-20.000000	-83.380000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:07.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502050	31.216995	99129	1	-13.500000	-72.000000	37900	153	99129	3	-20.000000	-81.880000	37900	154	99078	3	-20.000000	-84.000000	37900	242	99130	1	-20.000000	-87.630000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:08.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502060	31.216887	99129	1	-12.130000	-67.000000	37900	153	99129	3	-20.000000	-75.250000	37900	154	99078	3	-20.000000	-79.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:09.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502073	31.216782	99129	1	-14.500000	-69.380000	37900	153	99129	3	-20.000000	-77.630000	37900	154	99078	3	-20.000000	-82.630000	37900	242	116773	3	-20.000000	-999.000000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:10.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502097	31.216677	99129	1	-14.130000	-67.500000	37900	153	99129	3	-19.630000	-75.880000	37900	154	99130	1	-20.000000	-79.250000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:11.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502125	31.216575	99129	1	-14.250000	-75.880000	37900	153	99129	3	-17.750000	-83.130000	37900	154	99078	3	-20.000000	-84.250000	37900	242	99130	1	-20.000000	-87.750000	37900	291	116773	3	-20.000000	-104.000000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:12.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502152	31.216483	99129	1	-13.750000	-74.250000	37900	153	99129	3	-16.000000	-81.380000	37900	154	99130	1	-13.630000	-78.880000	37900	291	99078	3	-20.000000	-999.000000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:13.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502172	31.216395	99129	1	-14.630000	-82.380000	37900	153	99129	3	-19.750000	-85.250000	37900	154	99130	1	-10.500000	-75.500000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:14.000	1234567890	99129	1	-999	-999	-999	-999	300	121.502173	31.216327	99129	1	-15.380000	-81.380000	37900	153	99129	3	-17.130000	-80.630000	37900	154	99130	1	-14.250000	-77.500000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:15.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502158	31.216277	99130	1	-13.500000	-75.130000	37900	291	99129	3	-19.250000	-79.630000	37900	154	99129	1	-11.130000	-72.130000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:16.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502143	31.216238	99130	1	-16.880000	-76.000000	37900	291	99078	3	-18.630000	-75.750000	37900	242	99129	1	-19.630000	-78.000000	37900	153	99129	3	-20.000000	-82.880000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:17.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502125	31.216205	99130	1	-17.130000	-72.000000	37900	291	99129	1	-20.000000	-81.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:18.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502100	31.216180	99130	1	-16.750000	-75.250000	37900	291	99129	1	-20.000000	-81.630000	37900	153	99078	3	-20.000000	-87.630000	37900	242	99129	3	-20.000000	-999.000000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:19.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502068	31.216167	99130	1	-16.750000	-75.250000	37900	291	99129	1	-18.630000	-81.000000	37900	153	99129	3	-20.000000	-83.500000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:20.000	1234567890	99130	1	-999	-999	-999	-999	300	121.502027	31.216168	99130	1	-16.500000	-72.250000	37900	291	99129	3	-20.000000	-79.250000	37900	154	99129	1	-20.000000	-82.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:21.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501982	31.216172	99130	1	-15.500000	-73.750000	37900	291	99129	1	-15.000000	-77.500000	37900	153	99129	3	-19.380000	-85.500000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:22.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501932	31.216170	99130	1	-15.630000	-67.880000	37900	291	99129	1	-20.000000	-79.880000	37900	153	99130	3	-20.000000	-83.880000	37900	293	99129	3	-20.000000	-999.000000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:23.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501880	31.216168	99130	1	-16.630000	-75.500000	37900	291	99129	1	-20.000000	-80.000000	37900	153	99129	3	-20.000000	-84.500000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:24.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501823	31.216170	99130	1	-17.130000	-77.250000	37900	291	99129	1	-16.750000	-78.000000	37900	153	99129	3	-20.000000	-87.250000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:25.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501765	31.216173	99130	1	-14.750000	-81.000000	37900	291	99129	1	-15.880000	-81.130000	37900	153	99129	3	-20.000000	-88.000000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:26.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501707	31.216173	99130	1	-16.000000	-80.750000	37900	291	99129	1	-16.880000	-82.750000	37900	153	99129	3	-20.000000	-86.630000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:27.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501642	31.216178	99130	1	-17.130000	-81.380000	37900	291	99129	1	-15.380000	-82.000000	37900	153	99129	3	-20.000000	-92.630000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:28.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501573	31.216183	99130	1	-13.250000	-85.880000	37900	291	99129	1	-14.380000	-85.000000	37900	153	99129	3	-20.000000	-92.250000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:29.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501503	31.216188	99130	1	-14.750000	-80.500000	37900	291	99129	3	-20.000000	-86.630000	37900	154	99129	1	-20.000000	-87.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:30.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501432	31.216193	99130	1	-16.630000	-85.880000	37900	291	99129	1	-15.250000	-84.130000	37900	153	99129	3	-19.130000	-93.380000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:31.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501357	31.216198	99130	1	-16.130000	-84.130000	37900	291	99129	1	-18.000000	-85.630000	37900	153	99129	3	-19.750000	-87.750000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:32.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501282	31.216205	99130	1	-15.630000	-88.380000	37900	291	99129	1	-16.750000	-87.630000	37900	153	99129	3	-20.000000	-91.750000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:33.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501203	31.216208	99130	1	-16.500000	-89.250000	37900	291	99129	1	-16.750000	-93.500000	37900	153	99129	3	-20.000000	-98.500000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:34.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501122	31.216215	99130	1	-16.880000	-88.880000	37900	291	99129	1	-15.500000	-88.500000	37900	153	99129	3	-20.000000	-92.500000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:35.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501038	31.216222	99130	1	-17.500000	-90.500000	37900	291	99129	1	-15.630000	-90.750000	37900	153	99129	3	-20.000000	-99.630000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:36.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500952	31.216232	99130	1	-17.630000	-91.880000	37900	291	99129	1	-17.880000	-92.630000	37900	153	99129	3	-20.000000	-94.880000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:37.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500865	31.216240	99130	1	-17.880000	-91.380000	37900	291	99129	1	-16.880000	-91.000000	37900	153	99129	3	-20.000000	-95.630000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:38.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500778	31.216247	99130	1	-17.380000	-93.630000	37900	291	99129	1	-14.880000	-90.750000	37900	153	99129	3	-17.750000	-95.000000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:39.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500690	31.216253	99130	1	-16.750000	-94.380000	37900	291	99129	1	-15.630000	-93.630000	37900	153	99167	2	-18.500000	-95.880000	37900	299	99129	3	-20.000000	-97.880000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:40.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500602	31.216262	99130	1	-16.750000	-90.000000	37900	291	99129	1	-19.130000	-90.750000	37900	153	99129	3	-20.000000	-99.380000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:41.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500517	31.216268	99130	1	-17.250000	-89.630000	37900	291	99130	2	-20.000000	-107.630000	37900	292	99129	1	-20.000000	-92.250000	37900	153	99130	3	-20.000000	-96.000000	37900	293	99129	3	-20.000000	-97.250000	37900	154	99096	1	-20.000000	-101.500000	37900	211
2016-05-03 15:05:42.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500433	31.216277	99130	1	-15.500000	-92.500000	37900	291	99130	2	-20.000000	-90.630000	37900	292	99129	1	-18.380000	-97.250000	37900	153	99167	1	-20.000000	-103.130000	37900	298	99129	3	-20.000000	-105.630000	37900	154	99130	3	-20.000000	-999.000000	37900	293
2016-05-03 15:05:43.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500353	31.216283	99130	1	-16.880000	-92.750000	37900	291	99130	2	-20.000000	-99.130000	37900	292	99129	1	-16.000000	-90.130000	37900	153	99130	3	-19.250000	-92.250000	37900	293	99096	2	-20.000000	-94.750000	37900	212	99129	3	-20.000000	-98.380000	37900	154
2016-05-03 15:05:44.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500200	31.216295	99130	1	-13.880000	-91.880000	37900	291	99130	2	-19.000000	-98.880000	37900	292	99129	1	-13.500000	-95.750000	37900	153	99130	3	-17.630000	-97.250000	37900	293	99096	2	-18.250000	-97.500000	37900	212	99167	1	-20.000000	-101.630000	37900	298
2016-05-03 15:05:45.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500200	31.216295	99130	1	-16.500000	-95.630000	37900	291	99130	2	-18.380000	-93.000000	37900	292	99129	1	-15.500000	-95.000000	37900	153	99130	3	-20.000000	-96.750000	37900	293	99096	2	-20.000000	-100.000000	37900	212	99096	1	-20.000000	-101.130000	37900	211
2016-05-03 15:05:46.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500067	31.216308	99130	1	-18.750000	-97.500000	37900	291	99130	2	-20.000000	-103.880000	37900	292	99096	2	-16.880000	-95.750000	37900	212	99129	1	-16.000000	-98.130000	37900	153	99129	3	-20.000000	-100.750000	37900	154	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:47.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500008	31.216315	99130	1	-16.000000	-94.250000	37900	291	99130	2	-20.000000	-105.250000	37900	292	99130	3	-15.630000	-95.500000	37900	293	99167	2	-16.630000	-96.130000	37900	299	99129	1	-15.630000	-97.880000	37900	153	99096	2	-19.130000	-98.380000	37900	212
2016-05-03 15:05:48.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499955	31.216325	99130	1	-17.250000	-96.250000	37900	291	99130	2	-20.000000	-101.380000	37900	292	99167	2	-13.380000	-93.000000	37900	299	99167	1	-13.500000	-95.250000	37900	298	99096	2	-20.000000	-100.250000	37900	212	99130	3	-19.880000	-101.250000	37900	293
2016-05-03 15:05:49.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499907	31.216330	99130	1	-18.250000	-96.630000	37900	291	99167	1	-13.630000	-92.000000	37900	298	99167	2	-15.250000	-93.630000	37900	299	99130	3	-18.380000	-95.880000	37900	293	99096	2	-18.380000	-96.630000	37900	212	99129	1	-19.250000	-100.250000	37900	153
2016-05-03 15:05:50.000	1234567890	99167	1	-999	-999	-999	-999	300	121.499865	31.216335	99167	1	-17.000000	-95.000000	37900	298	99167	2	-13.130000	-90.880000	37900	299	99167	3	-19.380000	-97.750000	37900	297	99096	2	-18.880000	-98.000000	37900	212	99129	1	-20.000000	-100.380000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:51.000	1234567890	99167	1	-999	-999	-999	-999	300	121.499828	31.216338	99167	1	-18.380000	-94.630000	37900	298	99130	3	-14.500000	-90.130000	37900	293	99130	1	-16.380000	-91.880000	37900	291	99130	2	-16.750000	-94.250000	37900	292	99167	2	-18.130000	-94.500000	37900	299	99096	2	-20.000000	-96.500000	37900	212
2016-05-03 15:05:52.000	1234567890	99167	1	-999	-999	-999	-999	300	121.499795	31.216337	99167	1	-14.130000	-90.750000	37900	298	99130	3	-13.000000	-89.750000	37900	293	99130	2	-12.000000	-92.000000	37900	292	99167	2	-15.250000	-92.750000	37900	299	99130	1	-15.380000	-94.130000	37900	291	99096	2	-20.000000	-99.630000	37900	212
2016-05-03 15:05:53.000	1234567890	99130	3	-999	-999	-999	-999	300	121.499750	31.216337	99130	3	-20.000000	-101.000000	37900	293	99130	1	-13.630000	-95.630000	37900	291	99130	2	-18.250000	-97.250000	37900	292	99096	2	-20.000000	-98.630000	37900	212	99096	1	-20.000000	-100.500000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:54.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499702	31.216338	99130	1	-14.630000	-94.880000	37900	291	99130	2	-20.000000	-104.750000	37900	292	99130	3	-16.000000	-95.880000	37900	293	99129	1	-19.380000	-99.500000	37900	153	99167	2	-20.000000	-105.130000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:55.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499653	31.216340	99130	1	-17.750000	-97.750000	37900	291	99130	2	-20.000000	-103.750000	37900	292	99167	2	-20.000000	-101.250000	37900	299	99130	3	-20.000000	-102.250000	37900	293	99129	1	-20.000000	-103.130000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:05:56.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499607	31.216345	99130	1	-17.250000	-95.380000	37900	291	99130	2	-20.000000	-109.250000	37900	292	99096	1	-17.880000	-97.130000	37900	211	99130	3	-15.250000	-97.750000	37900	293	99167	1	-20.000000	-103.880000	37900	298	99096	2	-20.000000	-110.250000	37900	212
2016-05-03 15:05:57.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499557	31.216347	99130	1	-15.500000	-98.500000	37900	291	99130	2	-20.000000	-101.130000	37900	292	99096	2	-19.000000	-100.250000	37900	212	99096	1	-20.000000	-101.130000	37900	211	99130	3	-20.000000	-103.630000	37900	293	99167	1	-19.750000	-104.380000	37900	298
2016-05-03 15:05:58.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499497	31.216358	99130	1	-18.380000	-95.630000	37900	291	99130	2	-18.250000	-103.000000	37900	292	99096	2	-20.000000	-98.000000	37900	212	99130	3	-18.630000	-99.130000	37900	293	99129	1	-19.380000	-99.880000	37900	153	99096	1	-20.000000	-105.880000	37900	211
2016-05-03 15:05:59.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499433	31.216375	99130	1	-16.750000	-96.130000	37900	291	99130	2	-20.000000	-100.000000	37900	292	99130	3	-17.880000	-96.130000	37900	293	99096	2	-18.500000	-96.250000	37900	212	99096	1	-20.000000	-101.500000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:06:00.000	1234567890	99130	1	-999	-999	-999	-999	300	121.499365	31.216398	99130	1	-18.380000	-96.500000	37900	291	99130	2	-20.000000	-106.630000	37900	292	99096	2	-13.500000	-90.380000	37900	212	99096	1	-19.880000	-97.380000	37900	211	99130	3	-20.000000	-97.750000	37900	293	99129	1	-20.000000	-110.250000	37900	153
2016-05-03 15:06:01.000	1234567890	99096	2	-999	-999	-999	-999	300	121.499292	31.216422	99096	2	-16.380000	-95.630000	37900	212	99096	1	-17.130000	-96.380000	37900	211	99130	3	-19.880000	-99.880000	37900	293	99130	1	-19.130000	-99.880000	37900	291	99167	1	-19.380000	-101.250000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:06:02.000	1234567890	99096	2	-999	-999	-999	-999	300	121.499220	31.216443	99096	2	-17.500000	-97.130000	37900	212	99167	1	-16.000000	-95.880000	37900	298	99096	1	-17.250000	-96.750000	37900	211	99130	1	-16.630000	-100.630000	37900	291	99130	3	-20.000000	-102.500000	37900	293	-999	-999	-999.000000	-999.000000	-999	-999
