MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 12:49:37.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489438	31.218163	99084	3	-17.630000	-76.000000	37900	34	99084	1	-18.500000	-77.000000	37900	35	99084	2	-20.000000	-84.380000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:38.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489438	31.218163	99084	3	-17.880000	-80.750000	37900	34	99121	1	-20.000000	-87.130000	37900	255	99084	1	-20.000000	-88.500000	37900	35	99084	2	-20.000000	-90.250000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:39.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489460	31.218148	99084	3	-12.500000	-79.000000	37900	34	99084	1	-15.880000	-84.250000	37900	35	99121	1	-19.750000	-86.000000	37900	255	99121	2	-20.000000	-87.630000	37900	256	99084	2	-20.000000	-88.000000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:40.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489472	31.218138	99084	3	-13.250000	-81.380000	37900	34	99084	1	-12.000000	-80.630000	37900	35	99121	1	-20.000000	-89.750000	37900	255	99084	2	-20.000000	-91.250000	37900	33	99121	2	-20.000000	-96.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:41.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489485	31.218125	99084	3	-13.880000	-76.500000	37900	34	99121	1	-20.000000	-83.500000	37900	255	99084	1	-20.000000	-85.750000	37900	35	99121	2	-20.000000	-88.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:42.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489498	31.218110	99084	3	-14.380000	-79.500000	37900	34	99121	1	-15.880000	-84.380000	37900	255	99084	1	-15.630000	-85.380000	37900	35	99121	2	-16.000000	-85.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:43.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489510	31.218092	99084	3	-14.880000	-79.750000	37900	34	99084	1	-20.000000	-88.750000	37900	35	99121	1	-20.000000	-141.000000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:44.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489522	31.218073	99084	3	-12.130000	-78.750000	37900	34	99084	1	-20.000000	-88.630000	37900	35	99121	2	-20.000000	-89.000000	37900	256	99121	1	-17.000000	-89.130000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:45.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489522	31.218073	99084	3	-11.630000	-82.250000	37900	34	99121	1	-15.880000	-84.000000	37900	255	99121	2	-20.000000	-90.630000	37900	256	99084	1	-20.000000	-92.000000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:46.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489532	31.218055	99084	3	-11.000000	-82.630000	37900	34	99121	1	-17.250000	-88.750000	37900	255	99084	2	-20.000000	-93.750000	37900	33	99084	1	-20.000000	-93.880000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:47.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489548	31.218023	99084	3	-11.500000	-77.500000	37900	34	99121	1	-20.000000	-85.130000	37900	255	99084	1	-20.000000	-88.130000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:48.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489548	31.218023	99084	3	-13.500000	-77.880000	37900	34	99121	1	-16.750000	-83.130000	37900	255	99084	1	-20.000000	-86.380000	37900	35	99121	2	-20.000000	-89.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:49.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489560	31.218013	99084	3	-14.250000	-76.880000	37900	34	99084	1	-20.000000	-82.130000	37900	35	99084	2	-20.000000	-83.750000	37900	33	99121	1	-20.000000	-84.250000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:50.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489573	31.218005	99084	3	-11.630000	-77.750000	37900	34	99084	1	-20.000000	-82.500000	37900	35	99121	1	-20.000000	-84.880000	37900	255	99084	2	-20.000000	-86.500000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:51.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489585	31.217997	99084	3	-13.750000	-79.000000	37900	34	99084	2	-20.000000	-86.880000	37900	33	99121	1	-20.000000	-87.250000	37900	255	99084	1	-20.000000	-88.630000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:52.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489638	31.217993	99084	3	-13.000000	-75.750000	37900	34	99121	2	-20.000000	-86.250000	37900	256	99084	2	-20.000000	-93.000000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:53.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489673	31.217995	99084	3	-13.000000	-69.250000	37900	34	99084	2	-20.000000	-78.500000	37900	33	99121	1	-20.000000	-85.000000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:54.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489673	31.217995	99084	3	-12.250000	-77.000000	37900	34	99084	2	-17.880000	-79.500000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:55.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489750	31.218000	99084	3	-13.130000	-74.250000	37900	34	99084	2	-14.880000	-85.000000	37900	33	99084	1	-20.000000	-89.000000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:56.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489790	31.218002	99084	3	-14.500000	-81.250000	37900	34	99084	2	-17.630000	-84.500000	37900	33	99121	2	-20.000000	-89.630000	37900	256	99121	1	-20.000000	-90.630000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:57.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489830	31.218002	99084	3	-14.250000	-81.630000	37900	34	99084	2	-16.130000	-83.000000	37900	33	99084	1	-20.000000	-88.000000	37900	35	99121	2	-20.000000	-90.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:58.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489875	31.218002	99084	3	-16.380000	-82.880000	37900	34	99084	2	-11.500000	-81.750000	37900	33	99084	1	-16.380000	-88.380000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:49:59.000	1234567890	99084	2	-999	-999	-999	-999	300	121.489875	31.218002	99084	2	-11.630000	-82.130000	37900	33	99084	1	-16.500000	-85.380000	37900	35	99084	3	-17.000000	-86.750000	37900	34	99121	1	-17.750000	-87.630000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:00.000	1234567890	99084	2	-999	-999	-999	-999	300	121.489988	31.217995	99084	2	-13.750000	-79.250000	37900	33	99084	1	-20.000000	-89.250000	37900	35	99121	1	-20.000000	-91.000000	37900	255	99084	3	-20.000000	-91.130000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:01.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490047	31.217993	99084	2	-13.750000	-74.500000	37900	33	99084	1	-20.000000	-90.750000	37900	35	99121	1	-20.000000	-83.880000	37900	255	99121	2	-20.000000	-84.880000	37900	256	99084	3	-20.000000	-87.880000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:02.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490107	31.217993	99084	2	-14.250000	-74.250000	37900	33	99084	1	-20.000000	-80.630000	37900	35	99084	3	-20.000000	-80.000000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:03.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490165	31.217995	99084	2	-14.130000	-78.500000	37900	33	99084	1	-20.000000	-87.500000	37900	35	99084	3	-20.000000	-82.750000	37900	34	99121	1	-20.000000	-87.130000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:04.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490165	31.217995	99084	2	-13.250000	-76.250000	37900	33	99084	1	-20.000000	-94.380000	37900	35	99121	1	-20.000000	-92.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:05.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490278	31.218000	99084	2	-15.130000	-77.500000	37900	33	99084	1	-20.000000	-95.250000	37900	35	99121	1	-20.000000	-89.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:06.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490332	31.218005	99084	2	-10.630000	-77.380000	37900	33	99084	1	-20.000000	-92.250000	37900	35	99121	1	-20.000000	-89.630000	37900	255	99084	3	-20.000000	-91.250000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:07.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490385	31.218007	99084	2	-10.380000	-74.130000	37900	33	99084	1	-20.000000	-95.250000	37900	35	99121	1	-20.000000	-91.000000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:08.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490437	31.218008	99084	2	-10.380000	-72.250000	37900	33	99112	3	-20.000000	-89.000000	37900	218	99084	1	-20.000000	-96.880000	37900	35	99189	2	-20.000000	-88.630000	37900	425	99121	1	-20.000000	-141.000000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:09.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490437	31.218008	99084	2	-10.250000	-72.880000	37900	33	99084	1	-20.000000	-88.380000	37900	35	99112	3	-20.000000	-89.630000	37900	218	99121	1	-20.000000	-90.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:10.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490532	31.218015	99084	2	-11.750000	-74.750000	37900	33	99112	3	-8.880000	-69.750000	37900	218	99112	1	-20.000000	-85.500000	37900	216	99189	2	-20.000000	-141.000000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:11.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490577	31.218020	99084	2	-10.750000	-74.130000	37900	33	99112	3	-15.500000	-80.500000	37900	218	99189	2	-20.000000	-90.880000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:12.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490617	31.218025	99084	2	-10.250000	-70.380000	37900	33	99084	1	-20.000000	-87.000000	37900	35	99112	3	-20.000000	-91.630000	37900	218	99189	2	-20.000000	-89.250000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:13.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490652	31.218028	99084	2	-9.880000	-66.500000	37900	33	99084	1	-20.000000	-78.880000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:14.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490652	31.218028	99084	2	-10.250000	-66.630000	37900	33	99084	1	-20.000000	-82.380000	37900	35	99112	3	-20.000000	-82.750000	37900	218	99112	1	-20.000000	-80.750000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:15.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490710	31.218032	99084	2	-10.630000	-71.130000	37900	33	99084	1	-20.000000	-84.000000	37900	35	99112	3	-20.000000	-85.000000	37900	218	99112	1	-19.630000	-80.630000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:16.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490738	31.218033	99084	2	-10.250000	-65.000000	37900	33	99112	3	-20.000000	-79.000000	37900	218	99084	1	-20.000000	-80.880000	37900	35	99112	1	-20.000000	-79.250000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:17.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490758	31.218033	99084	2	-10.130000	-63.880000	37900	33	99112	3	-17.880000	-74.250000	37900	218	99112	1	-20.000000	-80.000000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:18.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490768	31.218035	99084	2	-8.880000	-66.880000	37900	33	99112	3	-17.130000	-76.130000	37900	218	99112	1	-20.000000	-83.130000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:19.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490768	31.218035	99084	2	-10.250000	-64.880000	37900	33	99112	3	-20.000000	-82.630000	37900	218	99112	1	-20.000000	-141.000000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:20.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490770	31.218035	99084	2	-10.250000	-65.130000	37900	33	99112	3	-20.000000	-80.500000	37900	218	99112	1	-20.000000	-79.130000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:21.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490768	31.218042	99084	2	-10.380000	-66.250000	37900	33	99112	3	-20.000000	-82.880000	37900	218	99112	1	-20.000000	-80.500000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:22.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490770	31.218045	99084	2	-10.380000	-66.000000	37900	33	99112	3	-20.000000	-81.380000	37900	218	99084	1	-20.000000	-83.880000	37900	35	99112	1	-20.000000	-81.380000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:23.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490775	31.218047	99084	2	-10.250000	-67.500000	37900	33	99112	3	-20.000000	-81.250000	37900	218	99112	1	-20.000000	-84.500000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:24.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490775	31.218047	99084	2	-10.630000	-66.750000	37900	33	99112	3	-19.500000	-75.750000	37900	218	99112	1	-18.630000	-74.880000	37900	216	99074	3	-17.250000	-77.380000	37900	455	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:25.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490792	31.218050	99084	2	-10.000000	-64.130000	37900	33	99112	3	-20.000000	-80.750000	37900	218	99074	3	-20.000000	-80.630000	37900	455	99112	1	-20.000000	-81.130000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:26.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490807	31.218052	99084	2	-10.250000	-63.380000	37900	33	99084	1	-20.000000	-93.880000	37900	35	99112	1	-20.000000	-74.250000	37900	216	99074	3	-20.000000	-76.000000	37900	455	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:27.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490825	31.218053	99084	2	-10.250000	-62.880000	37900	33	99112	3	-20.000000	-83.880000	37900	218	99084	1	-20.000000	-87.500000	37900	35	99074	3	-20.000000	-78.250000	37900	455	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:28.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490847	31.218053	99084	2	-9.380000	-61.380000	37900	33	99084	1	-20.000000	-77.130000	37900	35	99112	1	-20.000000	-77.750000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:29.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490875	31.218053	99084	2	-10.130000	-58.750000	37900	33	99084	1	-20.000000	-83.630000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:30.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490907	31.218053	99084	2	-9.250000	-60.250000	37900	33	99084	1	-20.000000	-141.000000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:31.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490940	31.218052	99084	2	-9.250000	-60.630000	37900	33	99084	1	-20.000000	-77.500000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:32.000	1234567890	99084	2	-999	-999	-999	-999	300	121.490973	31.218052	99084	2	-10.000000	-61.380000	37900	33	99084	1	-20.000000	-79.500000	37900	35	99189	2	-20.000000	-141.000000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:33.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491010	31.218052	99084	2	-10.130000	-63.630000	37900	33	99084	1	-20.000000	-79.880000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:34.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491047	31.218053	99084	2	-10.130000	-67.630000	37900	33	99084	1	-20.000000	-81.630000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:35.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491085	31.218052	99084	2	-10.380000	-69.130000	37900	33	99084	1	-20.000000	-83.880000	37900	35	99189	2	-20.000000	-84.750000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:36.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491127	31.218047	99084	2	-9.630000	-66.130000	37900	33	99084	1	-20.000000	-80.500000	37900	35	99189	2	-20.000000	-84.750000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:37.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491172	31.218042	99084	2	-8.500000	-70.630000	37900	33	99084	1	-19.630000	-81.250000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:38.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491218	31.218035	99084	2	-10.380000	-75.000000	37900	33	99084	1	-16.000000	-80.630000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:39.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491265	31.218033	99084	2	-10.130000	-70.500000	37900	33	99084	1	-17.880000	-81.250000	37900	35	99189	2	-20.000000	-96.130000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:40.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491265	31.218033	99084	2	-10.500000	-74.130000	37900	33	99084	1	-17.500000	-81.130000	37900	35	99189	2	-20.000000	-91.630000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:41.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491313	31.218032	99084	2	-10.630000	-73.380000	37900	33	99084	1	-16.630000	-83.630000	37900	35	99189	2	-20.000000	-91.250000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:42.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491360	31.218025	99084	2	-10.880000	-78.000000	37900	33	99084	1	-15.380000	-83.000000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:43.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491408	31.218013	99084	2	-10.880000	-79.500000	37900	33	99084	1	-17.130000	-85.880000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:44.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491458	31.218002	99084	2	-9.250000	-83.000000	37900	33	99084	1	-10.880000	-84.250000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:45.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491507	31.217988	99084	2	-10.500000	-83.130000	37900	33	99084	1	-14.500000	-87.880000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:46.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491555	31.217980	99084	2	-10.500000	-85.250000	37900	33	99084	1	-15.380000	-90.130000	37900	35	99189	2	-20.000000	-104.380000	37900	425	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:47.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491648	31.217975	99084	2	-10.880000	-85.750000	37900	33	99084	1	-12.250000	-90.000000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:48.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491680	31.217968	99084	2	-12.000000	-86.380000	37900	33	99084	1	-11.880000	-86.130000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:50:49.000	1234567890	99084	2	-999	-999	-999	-999	300	121.491698	31.217958	99084	2	-14.880000	-81.630000	37900	33	99084	1	-18.880000	-85.500000	37900	35	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
